dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-31,angola,99.417155348874,100.413673062903,101.369314516922,102.816634241536,104.011945750746,105.060663200733,105.966274140821,106.736031159366,107.600744761674,108.598418670278,109.469897634866,110.304587431366,111.335453383921,112.310365602802,113.257070655665,114.438198568196,115.872917470496,117.513100925339,119.644912651869,122.63156578796,127.36440131595,130.815295466832,137.089500388962,0,Angola,,2020-08-23
2020-08-31,argentina,7515.5380947435,7580.80429888211,7645.32679856619,7731.79740083264,7790.4715160277,7832.76574617998,7874.49108120189,7908.92948077965,7945.87458695645,7974.92891321987,8017.73635068568,8054.11548993928,8091.91930304847,8128.29266068415,8170.43313601526,8211.8719536843,8252.25708679492,8300.61771877496,8365.12662823981,8452.84924218889,8606.02050302303,8715.32460649259,8883.13355618129,0,Argentina,,2020-08-23
2020-08-31,armenia,861.185160553936,863.669044227002,865.758091917877,868.595382025492,870.88980425486,873.363537428865,875.223560299976,877.012053144366,878.75095553375,880.43896644804,882.360279428643,884.084042762297,886.011421518213,888.268409511909,891.395527482769,893.81844010863,896.193693968033,899.860828824314,903.913490127978,910.196493524041,918.940428418579,928.737340407087,935.828026219885,0,Armenia,,2020-08-23
2020-08-31,australia,538.239704253313,542.860991542824,548.556307415059,554.526966486222,559.422447878331,563.595924335544,567.853950399323,571.660752980777,575.324142292763,579.262128463953,583.0427491805,586.449249103661,589.650760624675,594.139637914125,597.952187329932,601.935479984122,606.050656110208,611.493534215495,619.189634484142,628.390951588129,643.88538397297,658.825883126752,682.003188724459,0,Australia,,2020-08-23
2020-08-31,austria,734.141683626393,734.686517429698,735.461793876667,736.435714885162,737.142677779861,737.8508474581,738.514525965023,739.148232742363,739.807549372228,740.440472748832,741.117664342445,741.829391606593,742.604927676974,743.41262255563,744.290282082501,745.0879446231,746.085374941608,747.474317975365,748.868038860673,751.525877331186,755.890734766952,760.317848787557,764.379444526929,0,Austria,,2020-08-23
2020-08-31,azerbaijan,522.71028656276,524.276779982464,525.810701492401,528.151696831868,529.87521668791,531.58934597135,532.851715321417,534.192294051199,535.563736649959,536.83335085089,538.133023867151,539.757530541297,541.256814780057,542.853042294241,544.871569522132,546.71770989751,548.95690296961,551.662263286086,555.03428013278,558.970224376008,566.320709491378,573.9036327245,581.686176099939,0,Azerbaijan,,2020-08-23
2020-08-31,bahamas,29.7844855463039,30.0504868721739,30.4017899773924,30.8117498760813,31.2385551578649,31.6233672721892,31.9140597836867,32.292296752964,32.6334709786296,32.9619431205727,33.347875271718,33.7510148979584,34.1925538754431,34.675974426539,35.2704494036021,35.8567160109034,36.5265874165565,37.2170134879697,38.152489293919,39.3495532518038,41.7726079830057,44.0190098745371,47.1461495528122,0,Bahamas,,2020-08-23
2020-08-31,bahrain,186.41539396614,187.378178330681,188.140255739044,189.111571365893,190.012992094761,190.853762972077,191.488296625606,192.046395929214,192.67026430577,193.305531572338,193.979713975946,194.607078586056,195.358629492073,196.257634446644,197.034119594695,198.040981008131,199.146470598222,200.464884982399,202.120050652028,204.447465326345,207.215356112877,210.610619698339,215.68857966864,0,Bahrain,,2020-08-23
2020-08-31,bangladesh,4018.24266388801,4034.10570091495,4047.97963983495,4067.52844020687,4081.14878523866,4092.97887138665,4104.60791766932,4115.82384622969,4126.08171369514,4134.85986171965,4145.49746985552,4155.6985752397,4167.58195446038,4178.50770193248,4187.89266329199,4198.94583937535,4212.74338089553,4230.14614870353,4245.90469291897,4275.95227886463,4319.60104621818,4364.36468815931,4405.06146404027,0,Bangladesh,,2020-08-23
2020-08-31,belarus,651.198864736202,654.345915026425,656.636259781713,660.184172170104,662.639208279607,665.024460197374,666.935569463026,668.950902553385,671.050070295603,673.027171943964,674.938371566472,677.089118218429,678.998421210543,681.253212793313,684.139463835712,686.994016724796,690.049121927982,694.060962993651,698.481968847681,704.894642732675,717.493148577054,725.562059641641,739.556829613965,0,Belarus,,2020-08-23
2020-08-31,belgium,10002.0455229153,10003.9273764148,10006.8290299631,10010.6661376405,10014.1677959561,10016.8244099308,10018.9676342674,10021.256620162,10023.8369721852,10026.2255151032,10028.5994628503,10031.0607213398,10033.7664615715,10036.429850752,10039.3772212295,10043.188247101,10047.0339222136,10050.5943449532,10057.4204791093,10064.7821050376,10077.3236041236,10094.8019138142,10110.4489534713,0,Belgium,,2020-08-23
2020-08-31,benin,39.0411494551055,39.0682199296668,39.1062355206527,39.1547594423104,39.2025987639299,39.2397592163215,39.2823831432035,39.3259537757039,39.3780245089216,39.4369589027188,39.4888647001202,39.5452473174731,39.6143751776567,39.7036060367065,39.8003392023628,39.9202599379093,40.0562135675743,40.2675201705834,40.5053974092325,40.9630846205588,41.6462195336181,42.6721736585084,43.8848374518604,0,Benin,,2020-08-23
2020-08-31,bolivia,4631.34955586934,4651.94866803605,4670.15320947172,4698.79675009873,4722.75908074452,4741.34369741419,4757.26430515637,4771.82823364037,4786.1355530953,4801.68409415413,4815.6696314349,4829.77744351885,4845.31509613787,4861.21322664944,4878.2485772603,4894.34691946814,4911.64470876973,4932.87791138574,4961.5042721916,4999.18527529557,5068.55765062748,5122.89879728687,5202.54338661692,0,Bolivia,,2020-08-23
2020-08-31,bosniaandherzegovina,553.244410414178,556.415074770064,559.797610372659,565.779366862939,570.379767299056,574.606921910026,578.031092460781,580.766677060101,584.263252376766,586.916354737991,589.983550041232,593.476108202304,596.666188812775,600.14213353788,603.586712339796,607.566703930656,611.737380009977,617.277991778033,624.186895720359,633.611655644265,647.716995491757,659.3582331517,676.670914891718,0,Bosnia and Herzegovina,,2020-08-23
2020-08-31,brazil,116888.42057321,117141.026224415,117374.958639276,117717.375588468,117957.065941989,118144.034482514,118314.87138594,118463.806318545,118616.58139581,118760.876681302,118915.266921354,119056.975801115,119205.571511874,119329.431231591,119473.671450373,119668.507968868,119840.874568273,120017.512696133,120218.380436464,120483.169850543,120935.235268924,121380.998016094,122136.242603689,0,Brazil,,2020-08-23
2020-08-31,bulgaria,557.296864250456,560.059899176363,562.558340781111,566.649406839239,569.740537587644,572.363743833396,574.318618024817,576.638299082023,578.951930896508,581.041750762263,583.277728181353,585.254634488194,587.258047906608,589.721110368924,592.257368801051,595.047920625233,598.005925640298,601.303836697116,606.056212261525,612.034481421531,622.212699679147,632.822179702845,645.776472265325,0,Bulgaria,,2020-08-23
2020-08-31,burkinafaso,55.0310331276559,55.0452337866751,55.0625706369225,55.098878152303,55.1396178107098,55.1766829795774,55.2148687447181,55.2622506223967,55.3077222170133,55.3560652325448,55.423659748125,55.5010193048591,55.5776394825165,55.6646746826866,55.770089939492,55.902300893692,56.0561540999883,56.2394383503626,56.491801754138,56.8400414563282,57.5745317740443,58.5445625514185,59.8434927958553,0,Burkina Faso,,2020-08-23
2020-08-31,caboverde,37.4719975456713,37.6957105741534,37.9834690613873,38.3270126078476,38.6159553819287,38.9365658494034,39.1649262928505,39.3936625119026,39.7066890817774,39.9605868464066,40.1903419731203,40.5072200609102,40.7902667567003,41.1889571653725,41.5903129833371,42.0228590573479,42.5061580734167,43.063859728029,43.7465178391095,45.1545371107889,46.9589158923884,49.4433098996158,52.7746394874493,0,Cabo Verde,,2020-08-23
2020-08-31,cameroon,408.862929950966,409.169208254025,409.56697473946,410.11430670053,410.595922408344,411.092946112696,411.457074606226,411.892081025795,412.26952720807,412.785236051589,413.222830302103,413.723782756533,414.207911402126,414.640644166891,415.222153778326,415.950183176183,416.666272111727,417.605012074046,418.79041920299,420.387113667781,422.811994093969,425.033490821432,427.866373514354,0,Cameroon,,2020-08-23
2020-08-31,canada,9125.75722143358,9127.7279520135,9130.97122898358,9134.86226462084,9137.45965612311,9139.65533743861,9141.76681309505,9144.05050291932,9146.19638551981,9148.51884095731,9150.50043346552,9152.73527608775,9155.19214486534,9158.0976767148,9161.00409540692,9164.14266181103,9167.33491272692,9171.49572175179,9176.61272001832,9183.34527757318,9195.09794888054,9208.26681811037,9224.97094926519,0,Canada,,2020-08-23
2020-08-31,centralafricanrepublic,61.0160698443248,61.0251616175438,61.0366275413124,61.0531700561061,61.0718850517919,61.0901239026718,61.10857414308,61.1268263910449,61.151604648177,61.1758533101641,61.2047431744986,61.2373818695178,61.2768800450613,61.3129841150789,61.3503846150616,61.4070784057676,61.4834876512007,61.5720856021572,61.7096236274466,61.9155613262606,62.2923877940619,62.7265898248333,63.5161582275368,0,Central African Republic,,2020-08-23
2020-08-31,chad,76.066584758548,76.0941523014849,76.1386440314935,76.2107493159955,76.2806093819541,76.3553701673948,76.4171607091838,76.4882297271104,76.5701547657086,76.6551514955749,76.7344445307824,76.831575832864,76.9388763596928,77.0339127710403,77.1950222493787,77.3569763965559,77.5226783413349,77.7655510319089,78.0338784167858,78.48763084113,79.2086217010547,80.2035162546529,82.1626707218332,0,Chad,,2020-08-23
2020-08-31,chile,11007.0994485234,11032.7366560364,11059.8149178227,11095.1939060469,11122.0845033046,11142.7111487003,11159.8137613411,11178.0738554777,11196.5729788216,11214.7116109408,11236.0164097797,11257.2059925124,11276.5316013676,11294.8443900278,11320.4339854263,11347.3488993384,11372.6546203786,11406.0800823372,11447.286492875,11494.332054845,11561.562494882,11625.4739266888,11704.6410815554,0,Chile,,2020-08-23
2020-08-31,china,4711.33250084917,4711.49746821775,4711.65758539521,4711.91579449285,4712.18485256771,4712.44713353243,4712.66423996392,4712.89527446742,4713.17358126682,4713.47422561936,4713.81358819571,4714.2466670836,4714.57860051293,4715.09326653967,4715.53641865409,4715.97624517546,4716.57858816296,4717.31874870105,4718.36847300463,4719.68630078164,4722.31476850247,4724.44864551198,4728.13604910257,0,China,,2020-08-23
2020-08-31,colombia,19464.8436283538,19698.9337631622,19985.7486373874,20334.3269691907,20537.7189476496,20723.3157436888,20888.107283946,21045.3649825283,21202.763389016,21351.7023070143,21502.7527162459,21612.5250479616,21764.9951494955,21904.8460115323,22037.9396330638,22158.5315029364,22289.5995229542,22435.1598547256,22624.6877514025,22920.456019439,23285.0537661357,23606.9831698055,24127.9077639175,0,Colombia,,2020-08-23
2020-08-31,congo,77.0129958245478,77.0202664235224,77.027557006608,77.043150438665,77.0604933089664,77.0765142774244,77.0962086780769,77.1145702892426,77.1329155925477,77.1509052193451,77.17147459669,77.2012266219655,77.2308691500933,77.2658216311902,77.3054285158299,77.3596859195484,77.4205199547976,77.5055617211429,77.6335898593635,77.8255021087603,78.2574714719067,78.8423959423857,79.6164028127933,0,Republic of Congo,,2020-08-23
2020-08-31,costarica,378.044781760142,381.942618325647,386.511017929105,393.263210567823,398.148925932395,402.120169675277,405.848477238427,409.343695242213,412.553609933905,416.169286627833,419.855415884332,422.744303691198,426.340799910096,429.673057539467,433.638325275569,438.160399650666,443.062858098215,448.203203774151,454.447201149034,464.513722676134,480.662161714807,493.893212081948,510.744532886148,0,Costa Rica,,2020-08-23
2020-08-31,cotedivoire,113.40176800957,113.602919747487,113.761246032147,114.056135108967,114.326781248467,114.545795320945,114.810496144295,115.04912903298,115.311420771731,115.54846360572,115.794548683922,116.080396099522,116.40927493273,116.750315693574,117.149442606559,117.515672294619,118.022237362565,118.62038279944,119.35934031983,120.449852575205,122.585491156052,124.271588439787,127.141633001237,0,Cote d'Ivoire,,2020-08-23
2020-08-31,croatia,176.969363405981,178.532076910902,180.512385880024,182.927128347088,184.956753745525,186.579517251659,188.158408599904,189.907421362774,191.313352576191,192.734879977782,194.068362320853,195.492710452571,196.887185629604,198.225542410668,199.865361517238,201.709155488868,203.996218899876,206.682628055083,209.598311807275,213.425991812227,221.311745839394,230.059944234415,237.590336704283,0,Croatia,,2020-08-23
2020-08-31,cuba,91.2281922386278,91.3496267340091,91.4909294960438,91.6946337701738,91.8525263814196,92.0223994168427,92.1921611312216,92.3309585368017,92.513028171263,92.6878738314979,92.8640106082711,93.0332946709413,93.2825328558498,93.4909213812004,93.7663848047752,94.0587641147889,94.3681503942266,94.837696668736,95.4782347640365,96.3183883293352,97.802403635701,99.2715297406555,100.953735253689,0,Cuba,,2020-08-23
2020-08-31,cyprus,20.0389081165937,20.0680389066598,20.0989629194089,20.142198758372,20.177240699435,20.2198908011781,20.2655763465216,20.314781443808,20.3713043650945,20.4259224287009,20.481599415851,20.5380031717546,20.6207541952715,20.707194898849,20.8035666311511,20.8910093138011,20.9943563798625,21.1712004417469,21.394392173959,21.759492870212,22.3987875184841,23.1134993819974,24.8599842085228,0,Cyprus,,2020-08-23
2020-08-31,czechia,414.824751664619,415.510791184418,416.366997442521,417.582260233284,418.392809748376,419.282163335655,420.23211599554,421.031515443027,421.798254404421,422.575106964921,423.351075218672,424.163645862146,424.967097219929,425.96605685594,426.906515864196,428.054920523649,429.471019913118,430.800109011314,433.43190418515,436.120245246125,440.26886307532,444.480124394234,449.799194064589,0,Czechia,,2020-08-23
2020-08-31,democraticcongo,251.879245662135,252.128887783787,252.444903516626,253.035665416131,253.495823392748,253.842755440949,254.217264033875,254.593118727288,254.898790599039,255.265904194344,255.64973322511,256.031859003091,256.466441811595,256.923799392898,257.424266495117,257.93266812752,258.602390022037,259.247953595109,260.139199351804,261.266425716625,263.241236733781,265.120998353988,268.35339760159,0,Democratic Republic of the Congo,,2020-08-23
2020-08-31,denmark,622.518225182192,622.655132760567,622.845042576211,623.130775339155,623.482735861387,623.725612703998,623.97811600709,624.191579364663,624.455891994452,624.740163774006,625.038431171015,625.325844726817,625.682609126372,626.046907581642,626.420173092653,626.88716676435,627.47155145718,628.158087859802,629.126391145874,630.21709082605,632.497080172259,634.46807537781,637.266302239154,0,Denmark,,2020-08-23
2020-08-31,djibouti,60.0242989529406,60.0378239426706,60.0533690954902,60.0829461926103,60.1095567269591,60.1343018013534,60.1608221533862,60.1866028176201,60.2153328397538,60.2478123673745,60.2800317448417,60.3208335202145,60.3696881306887,60.426355170434,60.4738410429933,60.5446312955491,60.6267830381363,60.7273945437329,60.8896370218776,61.1602087030979,61.7203271204042,62.1918594514725,63.5883377858118,0,Djibouti,,2020-08-23
2020-08-31,dominicanrepublic,1606.85960712607,1612.86575329851,1620.79531487499,1632.04360600027,1640.59982886274,1647.03687662711,1652.71457418657,1658.52102947697,1664.48534011919,1670.24014758396,1675.27048931216,1680.33406125388,1685.87121078911,1691.60742227433,1697.90442729262,1706.03760282163,1715.25357644041,1725.09355514058,1736.09562758803,1752.18743162727,1776.8282591779,1809.2309244112,1835.1225407197,0,Dominican Republic,,2020-08-23
2020-08-31,ecuador,6356.54293644152,6364.43396340073,6374.84311040334,6387.29746808834,6397.53812517335,6406.54352497622,6414.40645605223,6421.25985071153,6428.70856762727,6434.77280590094,6441.02107167049,6447.94964891913,6457.06824362003,6465.22669054019,6473.18659160151,6483.46762416932,6493.37514283115,6508.48402991167,6525.07231322408,6546.3307212486,6584.62014342676,6618.09570958955,6650.81050578932,0,Ecuador,,2020-08-23
