dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-20,tunisia,1516.79415522876,1536.99517316668,1551.8067733153,1572.85140579655,1591.98876146004,1606.31817359141,1617.97326105504,1629.9260776849,1644.62385745766,1657.28335205756,1669.99503942969,1682.80420781847,1696.09473458631,1712.53638128109,1725.42741728735,1744.83169338471,1765.00971992164,1792.58963798925,1823.78131930617,1873.5208104101,1936.81498287543,2009.87317125534,2133.4313180939,0,Tunisia,,2020-07-26
2020-08-20,turkey,231931.33970257,232914.312522676,233883.084454794,235074.440605149,236207.483262014,237164.3430149,238022.412677069,238845.704446476,239664.762491069,240471.859616578,241308.609737175,242147.538951965,243086.79498211,244107.49523987,245066.918007763,246089.862902438,247406.812721175,248782.876974031,250511.569885741,252544.609211953,256021.150643078,259376.917289935,264385.237940853,0,Turkey,,2020-07-26
2020-08-20,ukraine,72913.1603895766,73935.5451257326,75290.6353899149,76849.4913600185,77996.8018193274,79193.710875138,80367.5966807057,81393.4414254666,82463.4381735727,83582.0189401159,84574.9309139332,85520.9745186559,86684.5743944562,87915.0988397455,89263.5212862665,90732.1333934758,92122.6250071221,93964.091000723,95942.9566154828,98833.7345824392,104227.257105716,108931.284933314,118988.993300361,0,Ukraine,,2020-07-26
2020-08-20,unitedarabemirates,60577.0159028659,60944.4075537265,61268.3557205885,61704.2037220101,62040.7158319218,62303.8182287815,62542.5256515617,62800.7357000201,63072.638250041,63329.8206667017,63653.4994854397,63915.3849075014,64230.3342935611,64561.1704118701,64950.1812086252,65280.9176325237,65727.6255026693,66173.9667941082,66781.655500136,67522.4232275549,68899.9590483942,69922.1645229436,71638.8692081083,0,United Arab Emirates,,2020-07-26
2020-08-20,unitedkingdom,305024.441004827,305952.407785811,306847.746838716,307942.060248448,308775.862901153,309457.045714455,310127.114234455,310803.183342259,311405.231228434,312103.979045038,312658.51268632,313233.452364523,313908.475665892,314819.162448823,315603.02287343,316387.458247918,317382.9121355,318517.450062622,319726.011285514,321800.164344758,325079.813167444,327900.512010391,331522.76456342,0,United Kingdom,,2020-07-26
2020-08-20,uruguay,1296.68652368552,1323.88882698208,1349.51694703466,1380.6693681324,1408.04633226981,1429.86800491546,1453.85691838683,1475.06451841605,1496.21359906826,1517.15994709289,1541.78152816725,1564.91369648385,1589.8480168463,1612.44667454563,1640.29010119826,1678.41293668166,1719.09758170146,1771.40745372225,1814.61652089656,1886.71029891783,2018.40436461379,2134.53253016414,2352.79124348949,0,Uruguay,,2020-07-26
2020-08-20,us,4691228.07087615,4742694.30142731,4834087.70539503,4920927.32842618,4990511.71183528,5048887.70139107,5096501.55017987,5142258.93890236,5191993.21098732,5237842.20072692,5277813.17917502,5322013.16531679,5366658.49606179,5419809.19436337,5467828.76400197,5522113.28851478,5582045.96212631,5652675.61682567,5734852.12673236,5836516.2608813,6026113.2064309,6172389.51911505,6347870.7014367,0,US,,2020-07-26
2020-08-20,uzbekistan,24349.3467199682,25138.0228324126,25964.9685351409,26881.529955859,27763.6375723089,28483.851975928,29222.0991969489,29826.5096891081,30436.6084003969,31156.2339575933,31737.5753751316,32540.3060573995,33274.5786318364,34058.7463793567,34879.7470566952,35878.6713664064,36814.9495561598,38217.6784872712,39936.6639832962,42006.3312425142,45735.3522167038,50145.1443693727,54822.7400007485,0,Uzbekistan,,2020-07-26
2020-08-20,venezuela,19811.0260765124,20542.3085594783,21313.6640244028,22433.2559448586,23370.6387006836,24197.9172135816,25122.5994272536,26103.6748263181,26785.410632417,27604.9263389896,28450.4313645578,29185.2663960645,30069.6118338905,31281.1036162172,32230.9659015376,33568.1455469759,35060.6314060334,36926.3645418681,39221.9849314869,42157.2118514853,47215.5093591714,53226.061312654,60721.0679437653,0,Venezuela,,2020-07-26
2020-08-20,westbankandgaza,11678.9698082861,11965.4028017671,12267.6705552685,12634.5873028608,12905.7114332774,13180.9534580794,13375.4712077719,13612.6429642473,13810.9223872769,14069.5183960783,14285.565330967,14542.9649895763,14857.6567985365,15165.3034139148,15501.4119232163,15874.2380681659,16286.7483581664,16764.0789186053,17329.6725112849,18238.2083366854,19645.2583098764,21372.8357183759,23242.9634688903,0,West Bank and Gaza,,2020-07-26
2020-08-20,yemen,1728.99667778865,1739.3249365748,1750.74559460785,1765.00250708715,1778.58694927522,1789.78737563013,1799.64603809759,1809.24412490518,1816.40188211994,1826.31319266786,1836.02614243435,1844.95103653204,1855.35128452671,1865.40414975224,1878.60059713626,1891.70201478846,1906.61748981322,1927.40287736928,1948.1758488313,1981.91377330632,2042.71686679779,2090.8616939853,2162.70977480077,0,Yemen,,2020-07-26
2020-08-20,zambia,5888.44130732638,6257.34020369692,6593.86927707363,7040.27535245278,7447.46151686676,7825.94898846194,8154.38992647336,8579.72222427741,8903.00447318492,9252.09168322212,9695.58115353316,10183.0627988592,10611.7560497036,11179.5221584773,11750.8863035487,12347.6924832631,13085.5168639227,13958.3384603255,15129.6654058049,17247.7760762581,21555.1951617803,26415.3764727518,31813.4439025374,0,Zambia,,2020-07-26
2020-08-20,zimbabwe,3517.35614860977,3744.29127969352,3939.18307517595,4276.86222235144,4538.04172545568,4791.68533004042,5053.14464618661,5254.18697283725,5533.22855964316,5739.20485198692,6066.32216891429,6338.36039990718,6644.12889033083,7048.70837327188,7383.64775982069,7868.84060845757,8385.25920536771,9073.43166532514,9992.44763017514,11378.4603118296,13721.9514799468,16420.2400306359,21547.5032955834,0,Zimbabwe,,2020-07-26
2020-08-21,afghanistan,36730.1983741333,36833.6760212574,36987.7314220109,37176.562021464,37290.4175092479,37406.2328483034,37507.9414215401,37589.7437037122,37687.4329740182,37776.319524378,37886.1842795964,37992.7453815828,38084.5289533559,38195.2264470695,38325.3908589196,38488.2626913042,38667.923408039,38868.537492,39084.0193318632,39349.9442109937,39891.7975567962,40431.1296635768,40959.9239254209,0,Afghanistan,,2020-07-26
2020-08-21,albania,5321.5950143988,5497.81804651579,5636.06501484185,5819.19964279857,5951.66080152457,6106.40290579693,6216.03036381966,6322.1639349851,6451.83142841257,6567.91491174831,6698.85384777569,6821.26020628465,6976.17108682959,7138.12734402899,7280.59413462914,7441.32025225616,7671.87609186899,7925.86933242718,8217.73049415379,8661.61218063665,9418.56303045614,10338.3726888852,11548.1892151593,0,Albania,,2020-07-26
2020-08-21,algeria,31551.4537581636,32396.2496000623,33276.4809986909,34375.3057599809,35404.0150932269,36213.4215883078,36913.1908200772,37623.2830339649,38305.9205421929,39073.4663290166,39853.8491008711,40685.9240892075,41367.5857886191,42118.0217173815,43002.5805492369,44210.612330044,45367.5325137202,46794.780937286,48987.4377191966,51205.9406593416,55546.2837870285,61183.5582226655,67538.7457589205,0,Algeria,,2020-07-26
2020-08-21,andorra,910.531542923669,912.657486138305,915.976512254988,919.733501370852,923.030603543617,925.999044610047,928.673854086599,931.254690608525,933.686472892545,936.272164422374,939.149698484834,942.284789369824,944.532320669707,947.710430963265,951.466048468925,955.582257531885,959.613721914752,964.956616364112,970.34131813705,978.357318154723,993.712307427394,1008.00429021052,1022.93572941705,0,Andorra,,2020-07-26
2020-08-21,angola,1097.15010411787,1134.96828168147,1168.23923457579,1228.69178908572,1280.82014201002,1336.99857715102,1376.78944199692,1419.27180737471,1456.80015609666,1501.44290242979,1554.49285428501,1602.51337074196,1657.51849628046,1698.74054168282,1755.29643911601,1820.92988699081,1909.19815630806,1997.15195892335,2142.52164330611,2350.53059171797,2726.63130166737,3133.63792827663,3875.97748633698,0,Angola,,2020-07-26
2020-08-21,argentina,197275.46391809,204279.435757173,209554.366963124,217997.1102533,224977.134258493,230765.189577283,236218.181954346,241259.189009259,246354.2169664,251171.217797768,256635.142084896,261341.773677358,267023.436018776,272770.854992458,279503.250908192,286267.356303321,292373.634734043,300218.996255477,308538.907127989,323086.214074709,344619.723007705,371485.750486319,406739.634419175,0,Argentina,,2020-07-26
2020-08-21,armenia,39443.0252396778,39901.9512503377,40354.9334265377,41051.2788732948,41536.7187043395,41935.9249793882,42330.7693189749,42645.3416716832,43011.9281202052,43392.0948403351,43792.1120045058,44134.3895830221,44614.5468633731,45099.3160090344,45594.8837340387,46147.7014210119,46881.453796003,47461.0301544861,48322.5478724165,49477.54777978,51675.3473597816,53273.6955650682,55915.1150000753,0,Armenia,,2020-07-26
2020-08-21,australia,18340.0157357404,19143.8718310927,19733.2007082577,20757.2561702487,21517.3676409911,22155.0859558118,22802.2859050543,23497.219627053,23952.6940137824,24617.2441183474,25105.7549117162,25808.6581553684,26520.8111507706,27226.055016481,28173.832985788,29036.0032083246,30300.5257900352,31725.1585527346,33230.9543901192,35466.6196372292,39769.5851547274,43936.658954809,49944.3964278597,0,Australia,,2020-07-26
2020-08-21,austria,21249.8892668373,21394.6111052074,21533.9390357427,21735.0710709829,21874.1759271153,22019.205546614,22151.2100137277,22295.9419111813,22408.3905433269,22538.8162650943,22678.7470429248,22812.5630246714,22947.6326889835,23101.7867361335,23286.0659616482,23459.1008851847,23670.1459838117,23958.5022067155,24272.7105214924,24659.288407973,25283.658878823,26055.1270935065,26808.6510656717,0,Austria,,2020-07-26
2020-08-21,azerbaijan,32316.2695117003,32703.6497638627,33112.8451723226,33634.1942116653,34020.0431679767,34389.3298232604,34793.0577809287,35150.5308255857,35474.504781675,35864.9255847972,36245.3143266305,36611.969678838,37030.7572670916,37489.3689760774,37931.8659413389,38447.8760729604,39040.1874090496,39746.1249821069,40724.0671974033,42083.2049597791,44109.4818833857,45986.9487905118,47903.1884171235,0,Azerbaijan,,2020-07-26
2020-08-21,bahrain,41168.7893489204,41641.3288284165,42026.9415336746,42660.7321414935,43128.0816721598,43530.1145537608,43874.3407548698,44237.0567855263,44592.9793424764,44992.4922786486,45347.3251944435,45703.02763704,46061.4402508874,46451.0745951291,46918.6959661649,47417.6590292065,48021.3255749098,48627.9743062172,49489.6288356743,50650.8874342253,52562.8638376681,54257.2866534976,56935.0000275653,0,Bahrain,,2020-07-26
2020-08-21,bangladesh,239053.682023482,242606.344801247,245325.034149377,249700.674544247,252864.102972485,255468.748953811,257844.220010421,260393.283831963,262522.653798314,264843.767521398,267596.763046119,269865.88620409,272287.620955233,274595.829082167,277184.847646664,280558.093679581,283943.521132708,288181.524433118,293504.604021429,299827.228438585,310771.937856365,323073.704976891,338978.970705791,0,Bangladesh,,2020-07-26
2020-08-21,belarus,67974.7888193211,68167.6639203157,68353.2568464444,68646.7109125858,68826.4266662663,68977.0209744883,69131.456542675,69261.6016300642,69417.3691937631,69554.2821923871,69708.8364562705,69870.3857385374,70020.2292944917,70193.0889470291,70377.2093795877,70599.8289719077,70825.5981737465,71106.8674107146,71431.1986237465,71819.8366515301,72630.6845216889,73390.5592503941,74358.7892346394,0,Belarus,,2020-07-26
2020-08-21,belgium,68245.7106023123,68616.3358284344,69012.8124566393,69553.3791285007,70009.2812597299,70378.6454063135,70763.4939183702,71102.5981425376,71422.5788396215,71733.4813321436,72039.5362547449,72445.2436278473,72805.6268811811,73204.7946140367,73618.4561764455,74125.6215629389,74639.0226692469,75285.9036740447,76238.8200497075,77454.8916264661,79521.1521454881,80880.467185031,83090.7543126839,0,Belgium,,2020-07-26
2020-08-21,benin,1860.84580798745,1883.01823761636,1905.66385361307,1944.07090177498,1969.88101979615,1991.47429353276,2012.33590830848,2031.31433192483,2051.01509147029,2066.91083306908,2087.40254079453,2109.73799913141,2134.05452241705,2157.55647194442,2180.45265793635,2207.6949629505,2239.106271252,2280.72705557487,2336.57702222364,2426.52182287845,2523.59046304915,2643.75024540294,2786.41291088526,0,Benin,,2020-07-26
2020-08-21,bolivia,77718.3313602816,78966.4361024451,80771.3109529056,83083.6536829782,84645.6885149156,86008.5799632993,87355.9121641748,88563.5930489519,89801.4279563772,91196.6036112655,92431.6661953065,93727.0386725393,95149.0637551155,96478.0990428843,97774.8063097309,99498.5705553494,101705.350450813,104009.58805012,106808.101981226,111091.264723898,117909.204903731,124430.324842928,134628.397044949,0,Bolivia,,2020-07-26
2020-08-21,bosniaandherzegovina,10645.44508228,10865.0407199544,11082.488867877,11379.7324627447,11590.7383249496,11751.87489775,11922.4754650597,12098.9392058771,12277.6298992689,12452.7638706643,12617.7432831219,12806.8057598029,12994.3010785845,13187.0715380549,13388.6515201424,13628.4991888229,13925.2204977387,14306.9952237411,14793.302075389,15455.5986171377,16581.2741720609,18190.9055436956,20233.9809990597,0,Bosnia and Herzegovina,,2020-07-26
2020-08-21,brazil,2625878.45769928,2656410.0242238,2690553.01253355,2737470.67753894,2768661.14679019,2795695.1963626,2823553.3181818,2843034.10125426,2866061.40228767,2889114.83138624,2908084.57017703,2927220.83053801,2950999.51260036,2976366.23091535,3003527.90769007,3030280.7258684,3060208.21139969,3094855.05145868,3133122.97444497,3177570.59482243,3254393.68754624,3331521.04402515,3433960.91297794,0,Brazil,,2020-07-26
2020-08-21,bulgaria,11716.2205261753,12033.2116527232,12296.0480566296,12663.1853213419,12954.9574051002,13249.4796760709,13448.0716537049,13698.7591984692,13914.3749254776,14139.3879762265,14412.1184485487,14638.6124624023,14906.9776971622,15200.8285464235,15570.8910139769,15983.0971474399,16472.131828582,17075.3916539523,17846.9691774839,18655.4120931554,19934.2327530874,21536.2488917331,23299.604495278,0,Bulgaria,,2020-07-26
2020-08-21,burkinafaso,1113.27511120756,1119.40340991274,1124.54922908441,1135.00604664465,1140.53331488498,1146.10524150694,1151.53359856161,1156.7926258777,1162.22999286323,1167.3909388218,1172.50137230093,1177.636117253,1183.65415283201,1189.76547386133,1196.75942778206,1206.06892588129,1213.05985012528,1222.97368330732,1234.40211728271,1252.74587470059,1280.16520863244,1315.29617362748,1350.04748586023,0,Burkina Faso,,2020-07-26
2020-08-21,caboverde,2513.99651238644,2556.37147326295,2601.07313940494,2664.90026530904,2727.04520931068,2773.89770416022,2816.76984685378,2856.84318936518,2903.61560726462,2944.15859875485,2986.20785381398,3025.81034560699,3068.73509742889,3117.78796145532,3171.0404134167,3232.36887203491,3306.89079307763,3394.29805882837,3526.08577947443,3681.4065014428,4022.09279265838,4375.15052094171,4716.87715137318,0,Cabo Verde,,2020-07-26
2020-08-21,cameroon,16964.8544729366,17019.0607129389,17068.7970775326,17134.3009465292,17186.79871381,17239.2093200502,17284.1548131341,17328.7705565871,17370.258427605,17414.6861906869,17467.9524901367,17520.3342783958,17578.8198287493,17643.0049124292,17694.9290514314,17760.2288313811,17840.769142235,17928.6949003738,18039.4257996926,18189.8835835306,18468.5544862538,18715.9273749869,19144.0049240504,0,Cameroon,,2020-07-26
2020-08-21,canada,118366.330300716,118850.640209534,119476.795185879,120378.931709962,120927.603284415,121398.400432751,121775.528490367,122232.608389476,122649.554870406,123043.388104027,123428.850517295,123845.140929726,124281.380744915,124767.636407429,125257.053224229,125792.306798427,126487.259083573,127374.137424956,128356.832994245,129417.452226796,131544.171737822,133381.908799197,136381.368702653,0,Canada,,2020-07-26
2020-08-21,centralafricanrepublic,4634.37999061315,4640.93547723457,4647.31930933456,4660.27733128358,4669.03997836997,4676.70368362688,4685.08062337734,4691.63481755322,4698.43586792483,4703.12469823346,4708.91023467158,4715.55088496682,4722.75964541494,4730.77497216475,4738.97834379077,4749.21549464023,4759.49594797765,4770.82812914122,4782.81427701404,4803.57589136982,4840.93198628826,4874.3841796963,4909.67532859864,0,Central African Republic,,2020-07-26
2020-08-21,chad,915.525799468092,915.690731583462,915.886282252717,916.224975240949,916.450266697804,916.656490975799,916.877782694283,917.085717377377,917.29193771732,917.531892211953,917.77727532313,917.993696849199,918.266802600735,918.581391191678,918.843040688368,919.261540425811,919.719445132882,920.234458061582,920.971324353532,921.849243459448,923.43858994572,925.250801377908,928.16045902553,0,Chad,,2020-07-26
