dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-08-18,nepal,18462.4320617539,19043.2423694538,19636.3060660855,20573.0425118219,21232.301032046,21840.5388135914,22516.8760817535,23101.100604883,23693.3849435281,24256.2174506094,24916.9674066343,25623.3846012762,26405.2499733808,27117.3154673419,27982.9714134659,29124.7692747679,30259.2348620524,31790.8114020295,33988.9194192948,37204.4354064299,43330.2154486016,49559.3544282425,56490.7986594233,0,Nepal,,2020-07-05
2020-08-18,netherlands,51309.6071767049,51411.3622274448,51521.8553304553,51669.7321181027,51791.5202386068,51899.0666471057,51997.9310801921,52091.4426842754,52197.6668385832,52284.4291455418,52375.8852034217,52457.2541634232,52570.8984772501,52683.6606248941,52804.674219042,52951.46000064,53087.1060661212,53254.0070465995,53516.36907279,53817.0178919248,54435.6570208842,54935.9649387779,55662.8329500219,0,Netherlands,,2020-07-05
2020-08-18,newzealand,1538.07991979893,1539.15835466078,1540.63038894438,1542.49663774661,1543.76898690103,1545.00341599321,1546.2437637697,1547.30345455843,1548.48317746651,1549.57263405062,1550.78732102514,1552.07396642012,1553.46315032733,1554.76882770518,1556.11563725706,1558.00291610559,1559.58403025603,1561.59345490132,1564.76675712042,1568.82306722246,1575.92472064233,1582.37498737102,1588.09470427914,0,New Zealand,,2020-07-05
2020-08-18,nicaragua,2750.44509866921,2788.28196803845,2844.43767010316,2924.28270854981,2983.22231846946,3029.33045226702,3084.15706714638,3134.63363399247,3179.49849297089,3233.33184490652,3295.95339793237,3347.07425877606,3398.77988569106,3465.40939657355,3538.17687276042,3611.44418672435,3715.65266957111,3842.33848855436,4022.82458621949,4221.14181978671,4521.6265636156,4921.97938756553,5832.81815977638,0,Nicaragua,,2020-07-05
2020-08-18,niger,1100.74125258715,1104.95628627308,1108.20933543767,1114.22815556041,1117.80409444022,1121.37057011325,1124.6575822703,1127.19464706814,1129.98206178128,1133.00542513801,1136.43151897327,1140.07714664489,1143.3131846418,1147.29197065697,1152.16051947766,1156.25920742294,1162.27857884119,1169.55432476565,1176.56960912048,1187.43584124147,1203.96572992937,1223.03021537987,1239.63601883383,0,Niger,,2020-07-05
2020-08-18,nigeria,33787.187920757,34803.1551404726,35951.3968540652,37530.0430793019,38797.2855896001,39957.5461294868,40911.0557299041,41971.4988952734,42972.6672132184,43947.4934930047,45036.0843449859,46258.31165188,47487.6200737007,48780.2856008565,50356.9607733222,52166.5616904341,54259.530057698,57005.0387925843,60469.9685269581,65321.1799471966,73470.6429592793,82928.4975515371,97985.7888859307,0,Nigeria,,2020-07-05
2020-08-18,northmacedonia,8136.57762854341,8401.46522911625,8647.6800810802,9079.46568763549,9418.89822928093,9731.79225832251,9990.52704439882,10220.7164654517,10484.5744918734,10793.2856178264,11101.4679362619,11424.2771663567,11690.4568941266,12091.1497894551,12500.0640643592,12956.6361159696,13505.2300462477,14167.5987440516,15089.0331737035,16434.8845066566,19000.1637125299,21335.3978441141,25294.6738639039,0,North Macedonia,,2020-07-05
2020-08-18,norway,8981.53929269783,8997.57233538272,9012.64204260221,9030.99309187035,9044.91803811494,9057.28405637717,9070.57759792932,9082.29695159072,9091.54354416761,9103.10825051918,9113.9959080009,9125.88386735206,9139.06102849306,9151.69565787154,9169.1034963081,9186.18541560995,9210.94155202346,9233.56563358131,9267.09936603388,9309.94713581662,9372.92496099432,9448.84215396556,9536.25724447506,0,Norway,,2020-07-05
2020-08-18,oman,56403.8259856837,58623.466102298,61299.1753081584,65064.4948521581,67729.3463733988,69942.5004493589,71792.7921193012,74008.5831559892,75942.5462572161,78158.9351372051,80553.6035982378,82995.4338733542,85564.5993910428,88269.0531731156,91031.4623455981,94624.41515464,99070.7621961276,103397.823651855,109608.072101116,119723.412840108,132829.408823511,148935.455655547,177940.562830028,0,Oman,,2020-07-05
2020-08-18,pakistan,293913.141585743,308033.488286739,320802.150509145,339411.334769275,352314.398281218,364200.602562592,374961.051505984,385049.182461074,394494.74237126,407079.89287668,418565.400607826,431096.183721011,443262.519526175,456625.520598771,471396.561550637,489095.126270948,510198.321577814,534585.882314833,565835.546024082,611149.208754457,710726.63038847,770347.791956395,888830.087622158,0,Pakistan,,2020-07-05
2020-08-18,panama,48627.0771567006,50522.2491008416,52485.149902017,56272.1765692554,59189.3016204323,61493.0365695563,63856.6304458412,66173.2226429849,68308.7856946965,70540.869548305,72864.2706829136,75211.9423404204,77836.5504744902,81205.4439810423,84845.7746580197,88930.8465666316,93421.6181266296,99033.0157205043,107234.237241694,117657.647472545,135191.84108193,162731.995261182,199306.325764602,0,Panama,,2020-07-05
2020-08-18,paraguay,2674.20747974348,2745.65265232118,2818.34316513039,2893.93566483808,2964.94388069082,3039.2055335619,3095.88999608312,3155.84165184709,3227.64781779013,3282.64580088533,3345.83288554044,3420.7721125304,3483.24417725873,3563.96388428888,3644.53864732569,3762.0191863167,3875.61289643875,4016.64619178484,4250.38573431501,4580.57896554563,5079.00701122942,5745.047062043,6512.30089016147,0,Paraguay,,2020-07-05
2020-08-18,peru,335694.166524505,341830.975416135,348574.291196416,358066.059703175,365368.284693194,369990.133988229,374808.993569621,379434.84765693,384204.894388522,389337.477323889,395231.253132866,400788.895929812,405519.115912872,411879.946253627,420132.133489979,428559.278205232,436794.951595435,448204.503573355,461764.460276678,480532.163836893,508166.590895498,536464.918145209,583610.658571144,0,Peru,,2020-07-05
2020-08-18,philippines,70268.6434963982,75494.6952191102,81812.9818523682,90542.6837660473,98449.245964123,104814.403439455,112676.999958957,120152.144506404,127433.532254455,134980.698232652,141914.256144838,148521.611316164,157147.411693218,167610.720237261,179173.22783851,195137.767654301,213022.707055,232771.694079235,261112.6107973,308636.736318026,406932.647402245,537527.057681344,694822.718379608,0,Philippines,,2020-07-05
2020-08-18,poland,38148.1411508817,38570.8843696587,39182.6651908001,39850.9402534298,40367.4855112496,40816.9437423482,41256.8320747777,41805.2774199955,42201.8562792348,42721.4201980017,43218.6191738156,43761.2709044698,44279.8574924194,44723.3708098719,45275.9894492372,45793.3319533426,46521.5882322257,47625.6198318871,49056.8257785535,50993.4747855083,54106.2931884114,57640.7571769282,61957.5170942567,0,Poland,,2020-07-05
2020-08-18,portugal,46604.5845625227,47232.2036868771,47772.2332994996,48552.0898304756,49129.79010653,49661.5473294318,50201.3958823509,50788.8072761864,51348.2385373104,51844.7694834829,52286.2316505151,52931.9018282664,53485.2789811356,54253.8051905291,55029.4689987572,55870.9333433411,56819.9633754901,57924.0895936895,59078.8312329162,60870.7840626389,64449.8220767121,69322.2416845383,72821.5291968805,0,Portugal,,2020-07-05
2020-08-18,qatar,104780.774709032,105598.309110763,106505.803474232,107864.043164214,108960.877584619,109921.140093107,110892.600014367,111724.893677731,112753.863719195,113629.624520288,114426.335671892,115363.661756824,116329.962198935,117093.076206446,118208.477048706,119745.527109959,121246.49380619,122963.547178017,125227.056818501,127997.161534517,134560.893947509,140342.355449749,145925.824938264,0,Qatar,,2020-07-05
2020-08-18,romania,32143.4837037944,32704.7888175641,33465.1556622091,34527.6554706078,35356.7560144553,36240.7144191567,36941.9871924827,37617.6353088154,38266.6480408047,38885.7315343351,39684.0364200231,40406.2751824561,41249.3457667024,42102.0686709232,43236.1705347856,44585.1402657195,46078.4895876896,47705.219562189,49723.7840744406,52765.0301998805,58710.9692741029,62980.924480685,70345.007800754,0,Romania,,2020-07-05
2020-08-18,russia,743270.681781864,751610.790722647,761599.456227563,777462.205662017,790275.224632258,799998.172310598,810401.128183537,819502.707678655,828824.614516068,838215.269592631,847788.895120509,856583.806446793,866805.458192542,876910.330588196,888550.984641976,901762.211068612,919910.272884501,936082.089129719,960998.843933066,994931.802009902,1044820.99982912,1093792.68716872,1184129.08880603,0,Russia,,2020-07-05
2020-08-18,sanmarino,698.175737198028,698.25191644898,698.344451393722,698.466855094203,698.551843493741,698.6543754412,698.754165514953,698.834879063541,698.930822603268,699.043248948454,699.143426903798,699.247513547426,699.378004593863,699.510637918608,699.641387953806,699.814357093891,700.002443584993,700.281208750641,700.654694208263,701.194714902961,702.11720343498,703.138205438755,705.580441563967,0,San Marino,,2020-07-05
2020-08-18,saudiarabia,242449.907932682,249998.600673999,257768.729216793,266048.105735711,272884.101288604,279435.167769202,285561.6137688,290530.067467618,296890.26314524,303299.955784169,308858.602137785,315281.354853461,323150.068262554,330737.553231787,339224.52684852,347460.688817294,356814.740249796,369990.988070798,386233.63336877,405346.382352171,446694.024133093,485353.498741666,537518.506992182,0,Saudi Arabia,,2020-07-05
2020-08-18,senegal,8369.41305372443,8577.39529552648,8777.59196358252,9081.17113711865,9364.90252613781,9561.51219567843,9778.69185210502,10013.3379722168,10217.7108500007,10448.9193427537,10666.3010455403,10900.872896739,11184.4639159045,11496.6455483674,11733.8800424256,12163.6157633614,12624.208117386,13162.7816637263,13978.0381111028,14959.153426953,16507.0075909188,18375.9976847347,22133.1362366829,0,Senegal,,2020-07-05
2020-08-18,serbia,18660.0528712326,19272.9465650168,19817.1984309257,20646.1103191614,21330.904035628,21940.3252791804,22620.8042894698,23153.8569483663,23722.551633184,24317.5021150352,24951.9791273149,25508.5091181015,26245.9798158417,27022.6183664336,27878.1242582787,28829.2359870479,30081.7951939731,31754.3092932224,33611.4119578972,36085.6206032424,41290.2316231504,47557.3265092013,53598.8470332791,0,Serbia,,2020-07-05
2020-08-18,sierraleone,1654.16002353938,1677.61301135791,1703.66452783692,1745.35201705082,1776.47398220322,1804.5699003904,1831.25129362033,1853.8677551728,1879.9219693406,1902.76528897065,1934.43301638217,1960.90696561271,1991.33150316987,2022.26090250047,2072.0103753881,2111.05950336327,2157.69644025035,2211.01007208724,2286.31383201548,2408.49975057665,2621.67917722668,2785.65372026094,3139.57352820584,0,Sierra Leone,,2020-07-05
2020-08-18,singapore,46052.8307597214,46310.3628109967,46579.2971387439,46960.8748105435,47265.2918282953,47533.1968879166,47771.3092931984,48020.6069305591,48230.8169561541,48485.1987029383,48717.9653190599,48994.7407906228,49253.2015039369,49557.2657070666,49855.7868686991,50168.8455368378,50594.997262219,51093.0686601114,51765.8533433752,52656.8096546413,54424.225422116,55710.7995136833,58421.9029241884,0,Singapore,,2020-07-05
2020-08-18,slovakia,1905.82500750105,1941.63413559409,1981.92035436348,2029.8270171791,2062.48157921439,2092.05677341991,2126.06298804578,2153.95896162956,2185.87072070106,2219.3412576709,2246.86203401281,2282.9876055082,2310.5177367157,2355.85820681772,2407.43165585507,2463.87071629227,2526.98726053531,2613.84956217869,2689.44515383753,2826.14710565801,3104.01385049892,3384.56221687658,3784.60047439455,0,Slovakia,,2020-07-05
2020-08-18,slovenia,1827.06297617077,1869.84508858948,1908.94014719425,1956.25701580305,2000.37338553247,2043.75812702637,2076.78777412933,2115.07661293834,2146.9289676672,2178.33129170695,2211.16603515223,2251.08075582341,2286.90960740868,2340.47227587518,2391.85800814112,2446.74757126806,2511.41332212864,2579.44012817264,2673.84573493653,2830.78583331702,3087.14337787467,3301.85708247252,3954.60249439908,0,Slovenia,,2020-07-05
2020-08-18,somalia,3090.72197400625,3111.50642082935,3140.01928185349,3176.49076540607,3200.12870135877,3225.62205062175,3246.94886111158,3267.49792904078,3286.33074651967,3308.28392096955,3328.57168722499,3353.18293237507,3380.0636284416,3404.27550096347,3432.53890104624,3463.42160406568,3501.54866830025,3548.78727621754,3596.11316824819,3668.26077211621,3794.55747643369,3925.12310230624,4118.92479789124,0,Somalia,,2020-07-05
2020-08-18,southafrica,312521.024395042,334057.266191294,353585.012982764,392752.801057574,423317.096365953,447333.083798277,469677.67686818,492901.133045021,519513.021016339,542830.28212501,572118.159396085,598143.175434669,626411.675528322,663830.631393685,707527.781165202,748204.85784633,791680.932869468,855895.596755672,938572.292339752,1069088.83302855,1301825.89885738,1589665.46318463,2327599.21117541,0,South Africa,,2020-07-05
2020-08-18,southkorea,13535.9708498649,13619.3843239895,13704.903906475,13827.2259435913,13930.0806214514,14021.1877321401,14101.8973657512,14177.3235774103,14260.1564624062,14346.0502474662,14428.7028373456,14518.0609420043,14616.454604234,14722.2547632372,14824.3164612844,14962.2878438411,15100.5865037064,15263.8754339971,15496.8928469782,15796.1477131077,16270.9453055833,16584.5149225943,17083.551400702,0,South Korea,,2020-07-05
2020-08-18,southsudan,2053.59007129602,2062.66745162047,2070.96407291796,2079.80013728548,2089.1975527933,2097.35740644002,2103.73724099074,2111.54301128165,2118.87402814276,2124.65115709936,2132.75293875147,2140.16428160543,2146.92390813257,2155.72795427914,2163.87978370869,2173.35330540501,2184.87942915071,2197.4942131018,2213.72127370216,2237.67856209049,2279.24872189262,2320.81354222862,2396.41468377323,0,South Sudan,,2020-07-05
2020-08-18,spain,252175.903363806,252612.582509894,253011.295636336,253509.994162281,253871.395181706,254289.523934346,254580.632142062,254931.504759915,255280.191791064,255585.689384925,255969.656602395,256341.81116005,256732.159338203,257185.736177558,257621.509159979,258164.051628284,258727.684070729,259315.966190397,260107.777757131,261383.976561049,263218.681136508,265235.77868269,268217.269014396,0,Spain,,2020-07-05
2020-08-18,sudan,10153.7744628294,10219.5295495801,10312.3767396129,10433.8042439087,10520.1741864635,10608.2533172482,10672.6751723368,10758.5329593206,10837.6096700885,10907.1882202484,10984.8547174769,11076.7590678438,11159.529992052,11254.3741206758,11361.4925645526,11489.5253904671,11647.7728755544,11820.8863728645,12068.312945515,12336.1765504223,12944.2550622678,13508.2675065449,14420.4246696228,0,Sudan,,2020-07-05
2020-08-18,sweden,74468.5307451964,75120.2476157861,75774.0575611054,76608.5447351956,77312.7646376772,77939.7580962963,78550.2958500407,79110.2622250322,79689.4883120143,80261.655991899,80932.3700612117,81506.1555487433,82360.7228882866,83154.807219206,83911.8664987078,84768.9513792196,85847.4554309369,87072.2532508709,88659.5254820216,91027.2573382094,95233.8029040535,98664.1918253637,104908.003001824,0,Sweden,,2020-07-05
2020-08-18,switzerland,33045.773071502,33263.0428672713,33422.3048351345,33624.2772158486,33793.869332173,33940.3038394573,34082.0839353728,34229.8268323142,34383.8601350032,34510.9333036075,34665.7660338831,34837.8651407883,35014.6192238948,35198.042690045,35403.4374213136,35621.1632475988,35860.6727549261,36150.8158679728,36550.9449672027,37163.0986490569,38059.4429679784,38958.943373915,40036.7791071017,0,Switzerland,,2020-07-05
2020-08-18,tajikistan,6575.63090970969,6669.15773776087,6778.73500003833,6914.42741506821,7024.69336944408,7100.34831471093,7179.83439110172,7248.80521927319,7324.89000210583,7389.99176754096,7493.74623216927,7573.43533721367,7665.09566366125,7768.00829232218,7864.14054230847,8001.4888353751,8160.59321119523,8323.85560682397,8568.2574372948,8869.03307412552,9417.38804001027,10038.9983684791,10924.0203596686,0,Tajikistan,,2020-07-05
2020-08-18,tanzania,1011.44976569857,1176.05941359702,1323.92173448968,1557.06907743733,1773.24452847479,1985.86601297476,2234.44042663813,2516.59924762323,2770.85373324578,3063.37708880511,3428.69357928293,3849.01042659855,4302.45675931525,4889.58304751273,5506.05648097259,6279.59027236628,7358.5829719801,9020.05118382671,11071.2547520337,15745.6379683637,25055.1227533786,34678.5292542239,65632.9269547606,0,Tanzania,,2020-07-05
2020-08-18,thailand,3213.51415934886,3220.27367984519,3227.01633496333,3235.51437303586,3242.51776359806,3248.70521898713,3253.90344138895,3259.87164977558,3264.71411308104,3269.98540945306,3274.65855886047,3280.24449432704,3286.7247332546,3292.97155528156,3299.65625704361,3306.50972107076,3314.49341795161,3326.98528215785,3340.10673660511,3359.54838547873,3391.9692023325,3420.50541392256,3455.71955722316,0,Thailand,,2020-07-05
